"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"46",1,25,6,2,72.3100865487056,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,29,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"47",1,26,9,10,49.6139701131598,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,120,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"48",1,27,5,6,69.9155090037251,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,72,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"49",1,28,10,9,47.3705703671906,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,8,110,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"50",1,29,8,4,50.5233477520952,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,53,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"51",1,30,6,7,56.6570427677056,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,84,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"52",1,31,9,1,33.320982275261,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,21,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"53",1,32,8,1,53.2226407105471,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,20,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"54",1,33,7,1,78.9605492405504,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,19,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"55",1,34,3,9,36.2621127065425,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,103,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"56",1,35,3,0,22.5301208321615,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,4,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"57",1,36,0,9,85.6539294273783,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,100,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"58",1,37,4,6,37.058891508221,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,71,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"59",1,38,3,3,25.8331935832357,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,37,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"60",1,39,10,0,31.7927826131939,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,8,11,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"61",1,40,5,10,48.9263538903063,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,116,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"62",1,41,2,7,38.4919473621769,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,80,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"63",1,1,5,3,31.7363408535339,31.7363408535339,"Rough","Avg. Reward Condition",20,"3",9,NA,39,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"64",1,2,4,0,79.9431598436755,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,5,5,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"65",1,3,7,10,78.998388653825,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,5,118,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"66",1,4,8,6,1.80796018647668,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,6,75,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"67",1,5,8,7,42.1666103712664,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,2,86,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"68",1,6,4,7,31.2245968865116,79.9431598436755,"Rough","Avg. Reward Condition",20,"3",9,1,82,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"69",1,7,0,6,96.5524227911389,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,67,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"70",1,8,6,2,57.8143678139961,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,29,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"71",1,9,7,9,69.1316756663671,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,107,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"72",1,10,2,7,27.9615833854138,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,80,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"73",1,11,5,7,31.1556847928287,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,83,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"74",1,12,5,8,61.7105758678251,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,94,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"75",1,13,3,7,43.3114026076978,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,81,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"76",1,14,1,1,49.8229804022981,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,13,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"77",1,15,0,3,20.3156192085015,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,3,34,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"78",1,16,9,4,66.4162368396028,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,54,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"79",1,17,9,0,18.5206183987232,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,4,10,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"80",1,18,1,4,24.6705634918407,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,3,46,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"81",1,19,8,3,37.2279744875083,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,42,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"82",1,20,2,10,28.9056526912457,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,4,113,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"83",1,21,0,8,46.0959126703329,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,89,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"84",1,1,4,6,62.1617444201005,62.1617444201005,"Rough","Avg. Reward Condition",40,"4",4,NA,71,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"85",1,2,4,3,94.794324286051,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,7,38,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"86",1,3,10,6,0,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,6,77,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"87",1,4,0,4,3.98967104504308,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,5,45,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"88",1,5,2,7,36.3841568460802,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,5,80,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"89",1,6,7,7,31.8600199928014,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,6,85,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"90",1,7,0,6,25.7438670840663,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,67,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"91",1,8,8,10,54.2844228905611,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,119,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"92",1,9,4,8,61.3580746780693,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,93,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"93",1,10,6,10,48.7082287749255,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,117,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"94",1,11,5,0,37.1740995963249,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,6,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"95",1,12,1,0,44.1381856766965,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,2,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"96",1,13,10,8,16.5930440253731,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,99,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"97",1,14,7,4,41.2492240825344,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,52,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"98",1,15,7,5,24.0038701954065,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,63,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"99",1,16,10,5,13.5240325022362,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,66,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"100",1,17,9,1,39.5345898107298,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,21,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"101",1,18,1,2,73.4445687616828,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,4,24,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"102",1,19,6,6,49.41154268664,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,9,73,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"103",1,20,2,6,25.9979854237187,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,6,69,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"104",1,21,4,10,14.42380895843,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,115,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"105",1,22,7,2,55.9275751413252,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,7,30,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"106",1,23,2,10,54.5646114683312,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,113,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"107",1,24,10,10,44.6083143024855,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,3,121,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"108",1,25,9,10,49.7040626782217,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,120,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"109",1,26,3,5,42.7959120158228,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,0,59,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"110",1,27,3,6,39.1502894638098,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,70,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"111",1,28,5,10,11.1782861371887,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,116,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"112",1,29,8,3,59.0490578971639,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,42,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"113",1,30,7,0,47.3215439823763,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,8,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"114",1,31,8,7,25.3941044554776,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,86,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"115",1,32,5,0,37.1740995963249,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,6,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"116",1,33,8,6,34.6398496168061,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,75,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"117",1,34,3,0,32.6932648884738,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,4,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"118",1,35,6,8,40.2396617091543,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,95,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"119",1,36,3,3,61.9515693449088,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,1,37,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"120",1,37,6,0,33.2351530302692,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,7,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"121",1,38,4,9,45.2552162388682,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,6,104,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"122",1,39,10,4,26.9255221357028,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,8,55,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"123",1,40,1,6,18.0731253832357,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,3,68,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"124",1,41,1,3,33.9598820273487,94.794324286051,"Rough","Avg. Reward Condition",40,"4",4,2,35,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"125",1,1,3,10,47.1514098553432,47.1514098553432,"Rough","Avg. Reward Condition",20,"5",11,NA,114,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"126",1,2,6,7,34.4381373712981,47.1514098553432,"Rough","Avg. Reward Condition",20,"5",11,7,84,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"127",1,3,6,6,71.604411900564,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,7,73,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"128",1,4,9,2,22.5222349190201,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,8,32,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"129",1,5,1,2,66.3313254646448,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,8,24,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"130",1,6,9,8,43.5318799562685,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,12,98,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"131",1,7,4,6,31.0378764516063,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,4,71,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"132",1,8,8,0,36.3714446151272,71.604411900564,"Rough","Avg. Reward Condition",20,"5",11,8,9,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"133",1,9,7,6,78.20301873206,78.20301873206,"Rough","Avg. Reward Condition",20,"5",11,4,74,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"134",1,10,4,10,100,100,"Rough","Avg. Reward Condition",20,"5",11,4,115,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"135",1,11,9,7,46.7520963310915,100,"Rough","Avg. Reward Condition",20,"5",11,4,87,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"136",1,12,1,5,17.0308109764636,100,"Rough","Avg. Reward Condition",20,"5",11,8,57,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"137",1,13,3,1,47.2843944908468,100,"Rough","Avg. Reward Condition",20,"5",11,8,15,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"138",1,14,0,0,47.9642355475916,100,"Rough","Avg. Reward Condition",20,"5",11,8,1,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"139",1,15,0,3,52.5672318356315,100,"Rough","Avg. Reward Condition",20,"5",11,9,34,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"140",1,16,8,8,38.0062708258148,100,"Rough","Avg. Reward Condition",20,"5",11,0,97,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"141",1,17,6,4,60.614772799294,100,"Rough","Avg. Reward Condition",20,"5",11,1,51,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"142",1,18,9,3,44.6212995024142,100,"Rough","Avg. Reward Condition",20,"5",11,2,43,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"143",1,19,5,1,51.6981708043446,100,"Rough","Avg. Reward Condition",20,"5",11,3,17,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"144",1,20,10,5,24.0277528362219,100,"Rough","Avg. Reward Condition",20,"5",11,2,66,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"145",1,21,9,4,34.9976006588863,100,"Rough","Avg. Reward Condition",20,"5",11,1,54,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"146",1,1,1,4,19.6728619437607,19.6728619437607,"Rough","Avg. Reward Condition",40,"6",19,NA,46,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
"147",1,2,10,6,47.880592856799,47.880592856799,"Rough","Avg. Reward Condition",40,"6",19,4,77,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
"148",1,3,2,0,58.6183750190208,58.6183750190208,"Rough","Avg. Reward Condition",40,"6",19,4,3,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
"149",1,4,3,2,41.5227672023987,58.6183750190208,"Rough","Avg. Reward Condition",40,"6",19,5,26,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
"150",1,5,0,4,43.1655586548984,58.6183750190208,"Rough","Avg. Reward Condition",40,"6",19,5,45,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
