"","id","trial","x","y","z","zmax","kernel","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta","Model"
"15",1,15,5,2,42.3575427746737,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,28,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"16",1,16,7,1,81.9911885215714,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,8,19,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"17",1,17,9,10,60.0774941518744,87.6706682543469,"Rough","Avg. Reward Condition",20,"1",5,6,120,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"18",1,18,8,6,91.4722545331952,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,3,75,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"19",1,19,10,10,39.9849441782749,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,8,121,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"20",1,20,9,1,68.5223309875422,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,11,21,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"21",1,21,3,0,47.8459154961646,91.4722545331952,"Rough","Avg. Reward Condition",20,"1",5,1,4,1,"Short",0.0560161220891822,NA,2.03310940653172,0.282550045069858,"BMT"
"22",1,1,1,2,0,0,"Rough","Avg. Reward Condition",40,"2",1,NA,24,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"23",1,2,7,6,77.9627730782378,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,2,74,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"24",1,3,9,7,59.249331592367,77.9627730782378,"Rough","Avg. Reward Condition",40,"2",1,2,87,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"25",1,4,0,0,85.3645167775711,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,1,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"26",1,5,4,0,27.0153724932925,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,5,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"27",1,6,3,1,33.2382175382002,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,15,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"28",1,7,0,2,31.3251454168042,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,23,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"29",1,8,9,10,49.6139701131598,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,120,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"30",1,9,8,8,49.0688828610798,85.3645167775711,"Rough","Avg. Reward Condition",40,"2",1,1,97,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"31",1,10,5,5,89.574494748802,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,2,61,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"32",1,11,9,4,46.9020472211933,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,1,54,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"33",1,12,0,0,85.3645167775711,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,2,1,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"34",1,13,10,8,40.6942172697369,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,5,99,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"35",1,14,1,10,77.0882484878786,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,1,112,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"36",1,15,0,0,85.3645167775711,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,9,1,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"37",1,16,1,10,77.0882484878786,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,5,112,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"38",1,17,2,3,35.8335033964718,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,4,36,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"39",1,18,10,6,66.4033612703387,89.574494748802,"Rough","Avg. Reward Condition",40,"2",1,3,77,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"40",1,19,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,9,62,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"41",1,20,1,1,29.8781350301425,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,6,13,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"42",1,21,0,3,48.8719334165686,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,34,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"43",1,22,4,9,18.5152666705333,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,104,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"44",1,23,4,10,44.8844429626108,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,115,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"45",1,24,4,1,21.3952704288319,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,16,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"46",1,25,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,62,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"47",1,26,5,1,66.7584273273,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,17,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"48",1,27,6,0,87.9392304939487,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,7,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"49",1,28,9,0,33.4185710880108,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,8,10,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"50",1,29,10,9,47.3705703671906,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,110,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"51",1,30,2,5,32.535407260204,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,58,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"52",1,31,1,6,27.5874857750039,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,4,68,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"53",1,32,5,6,69.9155090037251,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,72,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"54",1,33,2,2,47.8149672515289,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,25,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"55",1,34,6,3,82.7136870116885,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,40,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"56",1,35,3,7,33.7034097682275,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,81,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"57",1,36,9,9,58.8980343444626,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,109,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"58",1,37,9,2,45.6743517242672,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,1,32,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"59",1,38,6,3,82.7136870116885,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,40,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"60",1,39,8,7,45.4982579252398,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,8,86,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"61",1,40,6,5,96.622130971634,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,2,62,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"62",1,41,1,0,84.3956226620629,96.622130971634,"Rough","Avg. Reward Condition",40,"2",1,3,2,2,"Long",0.00685357169762494,NA,15.9030099215897,0.353199758941337,"BMT"
"63",1,1,8,3,37.2279744875083,37.2279744875083,"Rough","Avg. Reward Condition",20,"3",9,NA,42,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"64",1,2,4,7,31.2245968865116,37.2279744875083,"Rough","Avg. Reward Condition",20,"3",9,5,82,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"65",1,3,9,3,52.5751779693642,52.5751779693642,"Rough","Avg. Reward Condition",20,"3",9,5,43,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"66",1,4,9,0,18.5206183987232,52.5751779693642,"Rough","Avg. Reward Condition",20,"3",9,6,10,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"67",1,5,4,4,44.1531168030834,52.5751779693642,"Rough","Avg. Reward Condition",20,"3",9,2,49,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"68",1,6,4,5,65.4711627445738,65.4711627445738,"Rough","Avg. Reward Condition",20,"3",9,1,60,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"69",1,7,0,6,96.5524227911389,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,67,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"70",1,8,1,3,7.73707960033028,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,35,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"71",1,9,9,10,28.2000882502669,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,120,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"72",1,10,9,5,32.4681463140711,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,65,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"73",1,11,3,6,56.4526333659953,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,70,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"74",1,12,2,7,27.9615833854138,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,80,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"75",1,13,6,6,30.335879587278,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,73,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"76",1,14,1,4,24.6705634918407,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,1,46,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"77",1,15,10,4,62.6723256804465,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,3,55,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"78",1,16,0,10,40.1320586753249,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,111,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"79",1,17,8,8,67.1128582001085,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,4,97,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"80",1,18,0,7,63.762860531431,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,3,78,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"81",1,19,8,9,64.9640361511548,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,108,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"82",1,20,2,2,29.9562633330357,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,4,25,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"83",1,21,8,4,25.3679855103689,96.5524227911389,"Rough","Avg. Reward Condition",20,"3",9,2,53,3,"Short",0.0432100269391038,NA,2.84394152007799,0.345498726330961,"BMT"
"84",1,1,10,5,13.5240325022362,13.5240325022362,"Rough","Avg. Reward Condition",40,"4",4,NA,66,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"85",1,2,8,1,47.0627415324652,47.0627415324652,"Rough","Avg. Reward Condition",40,"4",4,7,20,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"86",1,3,10,0,28.2339071863812,47.0627415324652,"Rough","Avg. Reward Condition",40,"4",4,6,11,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"87",1,4,3,5,42.7959120158228,47.0627415324652,"Rough","Avg. Reward Condition",40,"4",4,5,59,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"88",1,5,0,7,18.1408343228351,47.0627415324652,"Rough","Avg. Reward Condition",40,"4",4,5,78,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"89",1,6,7,10,50.1452665258359,50.1452665258359,"Rough","Avg. Reward Condition",40,"4",4,6,118,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"90",1,7,2,5,52.9476469260849,52.9476469260849,"Rough","Avg. Reward Condition",40,"4",4,1,58,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"91",1,8,6,7,58.9424744854528,58.9424744854528,"Rough","Avg. Reward Condition",40,"4",4,2,84,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"92",1,9,9,4,51.3835658310019,58.9424744854528,"Rough","Avg. Reward Condition",40,"4",4,2,54,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"93",1,10,9,4,51.3835658310019,58.9424744854528,"Rough","Avg. Reward Condition",40,"4",4,1,54,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"94",1,11,7,3,65.7956842559425,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,2,41,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"95",1,12,4,5,36.1447579478145,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,2,60,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"96",1,13,10,1,61.8531296162429,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,1,22,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"97",1,14,0,2,64.4409661109689,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,2,23,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"98",1,15,1,10,30.8155263252467,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,1,112,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"99",1,16,10,4,26.9255221357028,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,1,55,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"100",1,17,2,4,48.1844951677525,65.7956842559425,"Rough","Avg. Reward Condition",40,"4",4,2,47,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"101",1,18,3,9,71.5447698498277,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,4,103,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"102",1,19,7,0,47.3215439823763,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,9,8,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"103",1,20,0,6,25.7438670840663,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,6,67,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"104",1,21,4,9,45.2552162388682,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,2,104,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"105",1,22,2,10,54.5646114683312,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,7,113,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"106",1,23,9,6,37.8754043106106,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,1,76,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"107",1,24,0,10,18.0477374151467,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,3,111,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"108",1,25,9,9,55.0944127232389,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,2,109,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"109",1,26,1,1,71.1759996690276,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,0,13,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"110",1,27,6,10,48.7082287749255,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,1,117,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"111",1,28,7,7,31.8600199928014,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,1,85,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"112",1,29,7,1,40.8192453000824,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,1,19,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"113",1,30,7,4,41.2492240825344,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,2,52,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"114",1,31,9,0,11.8774072924795,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,2,10,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"115",1,32,10,10,44.6083143024855,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,1,121,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"116",1,33,0,1,65.3456129286578,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,2,12,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"117",1,34,4,7,64.0825409576954,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,2,82,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"118",1,35,6,8,40.2396617091543,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,2,95,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"119",1,36,6,6,49.41154268664,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,1,73,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"120",1,37,1,7,1.24285436035292,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,2,79,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"121",1,38,6,9,52.8376225982162,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,6,106,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"122",1,39,0,0,43.5642695283009,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,8,1,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"123",1,40,5,1,45.7416086837136,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,3,17,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"124",1,41,8,3,59.0490578971639,71.5447698498277,"Rough","Avg. Reward Condition",40,"4",4,2,42,4,"Long",3.04194638555475,NA,2.20238867969431,61.682912873316,"BMT"
"125",1,1,5,4,30.7989766906586,30.7989766906586,"Rough","Avg. Reward Condition",20,"5",11,NA,50,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"126",1,2,1,4,21.9699335445303,30.7989766906586,"Rough","Avg. Reward Condition",20,"5",11,7,46,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"127",1,3,6,2,47.8721615024449,47.8721615024449,"Rough","Avg. Reward Condition",20,"5",11,7,29,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"128",1,4,1,3,57.3052531096848,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,8,35,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"129",1,5,2,3,41.0550340200253,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,8,36,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"130",1,6,2,0,19.407077744957,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,12,3,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"131",1,7,10,2,3.70972504488681,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,4,33,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"132",1,8,5,3,37.4787684417098,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,8,39,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"133",1,9,7,8,32.5498412116833,57.3052531096848,"Rough","Avg. Reward Condition",20,"5",11,4,96,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"134",1,10,8,6,60.0661393407619,60.0661393407619,"Rough","Avg. Reward Condition",20,"5",11,4,75,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"135",1,11,9,9,48.1183497019652,60.0661393407619,"Rough","Avg. Reward Condition",20,"5",11,4,109,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"136",1,12,4,2,52.3985197221421,60.0661393407619,"Rough","Avg. Reward Condition",20,"5",11,8,27,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"137",1,13,6,1,16.1803589451831,60.0661393407619,"Rough","Avg. Reward Condition",20,"5",11,8,18,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"138",1,14,4,10,100,100,"Rough","Avg. Reward Condition",20,"5",11,8,115,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"139",1,15,10,1,6.63857271825725,100,"Rough","Avg. Reward Condition",20,"5",11,9,22,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"140",1,16,7,7,41.1147763409862,100,"Rough","Avg. Reward Condition",20,"5",11,0,85,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"141",1,17,5,0,49.8847811277219,100,"Rough","Avg. Reward Condition",20,"5",11,1,6,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"142",1,18,1,5,17.0308109764636,100,"Rough","Avg. Reward Condition",20,"5",11,2,57,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"143",1,19,3,5,0,100,"Rough","Avg. Reward Condition",20,"5",11,3,59,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"144",1,20,7,5,74.6263346102851,100,"Rough","Avg. Reward Condition",20,"5",11,2,63,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"145",1,21,6,4,60.614772799294,100,"Rough","Avg. Reward Condition",20,"5",11,1,51,5,"Short",0.0465074266362886,NA,0.204957295179285,8.01525383755491,"BMT"
"146",1,1,2,3,64.1450860861758,64.1450860861758,"Rough","Avg. Reward Condition",40,"6",19,NA,36,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
"147",1,2,10,4,53.8434324955223,64.1450860861758,"Rough","Avg. Reward Condition",40,"6",19,4,55,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
"148",1,3,0,1,39.3177147292541,64.1450860861758,"Rough","Avg. Reward Condition",40,"6",19,4,12,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
"149",1,4,10,5,37.3660974523946,64.1450860861758,"Rough","Avg. Reward Condition",40,"6",19,5,66,6,"Long",0.0299157405878809,NA,10.5338409635776,1.61815130315579,"BMT"
